run_id,engine,seed,source,eval_index,elapsed_ms,best_objective,feasible,hard_violation
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,100,17,1000.6048161063198,False,0.6048161063198136
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,120,21,1000.5757839109193,False,0.5757839109192906
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,129,23,1000.575565666377,False,0.5755656663769588
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,143,25,1000.5573534258181,False,0.55735342581808
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,153,27,1000.0536799496907,False,0.053679949690769536
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,211,37,1000.0496810119763,False,0.049681011976318946
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,277,48,1000.0389283641952,False,0.038928364195103864
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,291,50,1000.0018308984394,False,0.0018308984394138355
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,455,78,0.28213814307578805,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,553,94,0.27884303984195985,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,561,95,0.27841512761544374,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,631,106,0.115242847077673,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,663,111,0.11156008933892204,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,760,127,0.11153799626795899,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,785,131,0.10748731668402185,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,861,143,0.1074652236130588,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,988,163,0.1070621467723639,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1043,171,0.10244266807095391,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1127,184,0.10201749815929594,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,2252,362,0.0995056761863612,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,1,0,0.5157261968063696,False,2.7948684073786705
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,8,1,0.4676982660604047,False,2.251256291421697
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,37,6,0.5071417740234725,False,1.7243725338426965
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,53,9,0.18027721531217483,False,0.20465964798385788
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,1034,178,0.31740284297123045,False,0.07928617172054746
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,2448,419,0.14363150071181655,False,0.07543712954453596
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,3150,533,0.3095777292656241,False,0.06542101291583975
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,17134,2894,0.30742645887331244,False,0.06351242903007287
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,23542,4071,0.2989471770690775,False,0.028257682782979895
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,114446,19800,0.298369087371532,False,0.02574419862594905
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,176136,30415,0.29202645578705055,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed4,random-search,4,search,593357,100127,0.28011996087613467,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,1,0,1018.0930980613269,False,18.09309806132697
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,3,0,1009.8540787168882,False,9.854078716888225
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,4,0,1004.2834896428302,False,4.2834896428302205
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,6,1,1001.3946594183528,False,1.394659418352804
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,22,3,1000.7851909122918,False,0.7851909122918517
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,86,14,1000.7542064031713,False,0.7542064031713501
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,87,14,1000.2738309363567,False,0.2738309363567464
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,121,20,1000.1818190218698,False,0.18181902186989324
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,159,26,1000.0908629740577,False,0.09086297405767724
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,221,36,1000.0723754843829,False,0.07237548438283382
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,229,37,1000.0524777527872,False,0.052477752787226224
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,289,47,1000.0339902631124,False,0.033990263112382804
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,304,49,1000.0221085235636,False,0.022108523563571656
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,357,58,1000.0107548928938,False,0.010754892893804834
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,581,99,1000.0000653082901,False,6.530829009483026e-05
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,720,120,0.28180691772485056,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,830,137,0.277801160413769,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,841,139,0.11606449903220709,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,959,157,0.11096561832596932,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,1010,166,0.11062805678306356,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,1395,227,0.11043293006194238,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,2001,320,0.10439826202993732,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,2278,363,0.10406336545513839,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,2590,412,0.10390157797245128,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed5,evolutionary-heuristics,5,search,3001,481,0.10064929121093327,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,1,0,0.4978011757937157,False,18.09309806132697
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,3,0,0.4782348398336248,False,9.854078716888225
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,4,0,0.491181143317492,False,4.2834896428302205
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,6,1,0.37147218475323857,False,1.394659418352804
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,39,6,0.5076515331436133,False,1.2078309490699701
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,61,10,0.510368539239131,False,0.6956988184088975
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,63,10,0.32301927772595657,False,0.622791397520221
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,177,30,0.3246035955643205,False,0.6217522881772855
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,179,30,0.32227024937419146,False,0.10577276721593187
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,3676,629,0.3209603722125695,False,0.08649661165572115
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,15994,2682,0.28896092033761905,False,0.010632336716988789
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,409629,70013,0.29097392808657857,False,0.005620170822233167
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,935765,159479,0.2809043956365026,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed5,random-search,5,search,1438695,245146,0.11925744253047048,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,1,0,1004.1642564792455,False,4.164256479245534
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,3,0,1001.399986915151,False,1.3999869151509554
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,14,2,1001.1122913982305,False,1.112291398230484
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,48,8,1001.020075058411,False,1.0200750584109899
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,64,11,1000.7729173627915,False,0.7729173627915296
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,80,14,1000.4070212321959,False,0.4070212321959154
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,114,19,1000.0583163635581,False,0.05831636355805414
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,156,26,1000.0308042477527,False,0.0308042477527239
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,216,36,0.2915453556857467,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,278,47,0.2855547175733078,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,434,78,0.28499189573319444,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,455,81,0.2824071360237882,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,590,103,0.2805779156318862,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,645,112,0.27792989421668146,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,649,112,0.11959822132930152,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,767,131,0.11512097952219479,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,902,153,0.11438042009497007,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,1211,202,0.11045453343862735,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,2066,336,0.1100458142719829,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,2456,404,0.10738537762861243,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,2740,451,0.10670232850812109,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,2872,474,0.10285320703336151,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,2999,497,0.10125988976691347,True,0.0
arOrch_146588263_infrastructure_135|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,3054,505,0.0990672618759715,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,1,0,0.4840368411236434,False,4.164256479245534
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,3,0,0.38021383501787637,False,1.3999869151509554
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,14,2,0.31828149187035204,False,1.112291398230484
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,70,12,0.4574054646407573,False,1.0235795309637123
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,207,35,0.1945786818140612,False,0.24053905329850794
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,1172,200,0.3177186887889577,False,0.09105050724569047
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,9677,1631,0.310895343757042,False,0.057706807127243
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,27158,4598,0.30246865492650543,False,0.03861497059894454
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,35596,5991,0.28989128950226795,False,0.002435939691907759
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,88691,14936,0.28821580040761907,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,104020,17498,0.277481311355819,True,0.0
arOrch_146588263_infrastructure_135|random-search#seed6,random-search,6,search,1553737,266484,0.276383408610815,True,0.0
